10808,10576
5701,10576
375,7203
790,7203
22948,7203
908,7203
10693,7203
3301,7203
30846,7203
3336,7203
3939,7203
3945,7203
79031,7203
5701,7203
5250,7203
7453,7203
790,10575
7203,10575
22948,10575
908,10575
10294,10575
30846,10575
4176,10575
5250,10575
79026,22948
3336,22948
5303,22948
10273,22948
10598,908
790,908
22948,908
30846,908
1975,908
3945,908
79031,908
5911,908
5912,908
5250,908
8801,908
10598,10693
22948,10693
8218,10693
3945,10693
478,10574
7203,10574
10575,10574
22948,10574
908,10574
30846,10574
79031,10574
10273,10574
790,10694
10576,10694
7203,10694
10575,10694
22948,10694
908,10694
10574,10694
30846,10694
84553,10694
9945,10694
3419,10694
79031,10694
2040,10694
1478,23607
51611,23607
2582,23607
3615,23607
55666,23607
5202,23607
9588,23607
59342,23607
9632,23607
9871,23607
55622,23607
7353,23607
7791,23607
1107,10421
9129,10421
26121,10421
6877,8881
83860,8697
6878,246184
10594,51362
56949,51362
51606,998
5906,998
5908,998
4999,9578
5111,8318
51202,988
10954,988
10594,988
54623,8317
8546,79577
8943,79577
23524,79577
8812,983
5093,983
5495,983
30,51755
57466,51755
11198,51755
10101,1020
9133,1022
80895,1025
23392,55602
55787,55573
54469,55573
23560,10153
51388,10153
5713,1062
57095,1069
822,1072
1164,1072
23406,1072
1396,1072
26528,1072
8655,1072
1975,1072
84706,1072
3313,1072
8942,1072
8021,1072
5093,1072
5216,1072
8544,1072
22949,1072
10890,1072
871,1072
6647,1072
1396,1073
8544,1073
6647,1073
328,8545
2287,8545
51203,10036
6924,10036
5111,8208
4361,283489
10111,283489
7014,283489
10476,51142
84303,51142
8570,51142
4702,51142
10452,51142
9646,1105
23168,1105
9646,1106
123169,1106
54623,1106
6880,1106
54815,1107
9410,1107
6249,1108
1983,1108
2146,1108
57418,57680
3184,1111
5594,1111
5494,1111
5725,1111
9991,1111
6897,1111
80895,11200
5594,11200
5595,11200
5048,66005
3796,1121
51652,57132
92421,57132
55573,27243
25978,27243
5048,25978
3692,29082
6598,29082
25978,128866
3692,128866
151903,92421
64431,51510
7284,91782
9097,91782
55759,91782
83939,26973
8880,26973
3956,26973
7335,26973
3978,63922
54469,1153
10476,55847
5713,55847
6390,55847
9524,55847
10452,55847
706,55847
7416,55847
7417,55847
7419,55847
1327,493856
7416,493856
7417,493856
7419,493856
54505,9793
1939,9793
3035,9793
741,9793
226,1152
230,1152
831,1152
226,1159
230,1159
2584,1159
5223,1159
7169,1159
490,1047
493,1047
3839,1047
3840,1047
6184,1047
6193,1047
29927,1047
83548,1192
3028,1192
5682,1192
5686,1192
5962,1192
6767,1192
8407,9022
35,25932
1445,25932
3033,25932
5686,25932
5695,25932
10910,25932
9361,10845
5286,1211
9939,1211
23310,1212
54892,1212
55361,1212
87178,1212
2647,1213
821,1213
30846,1213
22868,1213
7184,1213
23788,1213
4719,1213
22861,1213
5869,1213
5903,1213
5250,1213
6747,1213
9524,1213
56993,1213
7416,1213
10269,1213
1211,8218
1212,8218
3069,23277
55236,23277
8260,55907
55856,51727
2108,51727
51068,7555
8226,55748
9125,23019
327,29883
1656,29883
440,80347
25932,80347
10466,9382
84342,9382
523,22796
10466,22796
84342,25839
22796,57511
10466,57511
9382,91949
22796,91949
57511,91949
10254,91949
523,84342
5905,10087
54520,51397
28952,51122
54520,51122
51397,51122
51100,23412
5887,54939
51397,28991
51122,28991
29099,170622
51382,54951
51122,54951
22820,1314
22818,1314
10985,1314
10657,1314
23451,1314
9322,1314
55210,1315
790,1315
821,1315
51144,1315
3839,1315
3840,1315
26953,1315
23451,1315
10992,1315
7385,1315
9322,9276
372,11316
4174,11316
10992,11316
6427,11316
6428,11316
10735,11316
27233,11316
9322,11316
8943,22820
57805,22820
10992,22820
64710,9318
1810,8533
55193,8533
5717,8533
10946,8533
8467,8533
8667,10987
5438,10987
10213,10980
51138,64708
372,22818
9276,22818
84062,22818
51004,51805
10131,51805
4809,11151
10097,57175
10096,57175
1642,57175
65008,57175
4801,57175
4809,57175
5886,57175
5887,57175
729238,57175
151011,23603
79796,23603
2191,23603
5887,23603
729238,23603
6624,23406
50865,23406
160418,23406
1072,10063
3958,10063
5110,10063
6647,10063
6697,10063
7086,10063
51506,10063
513,1327
539,1327
523,1327
529,1327
55847,1327
2782,1327
84061,1327
4705,1327
4713,1327
11331,1327
6390,1327
7385,1327
9218,1327
9217,1327
7419,1327
513,9377
1327,9377
1340,9377
4723,9377
4841,9377
4967,9377
5717,9377
6421,9377
26520,9377
7170,9377
7381,9377
7419,9377
4904,9377
8531,9377
163,1329
4705,1329
5713,1329
10452,1329
9217,1329
57590,1329
10131,1340
7386,1340
6389,8904
10483,221184
978,8895
2730,8895
8301,55313
51585,53981
5692,53981
5693,53981
5694,53981
55339,53981
57461,51692
25896,54973
29894,10898
5905,10898
8189,10898
10521,11052
1655,11052
8570,11052
10190,11052
8570,79869
501,1376
483,1376
51097,1376
27089,1376
3066,27297
11128,27297
55703,27297
27338,1387
822,1396
865,1396
23406,1396
26528,1396
5093,1396
6647,1396
10652,1396
2673,1398
6723,1398
25932,1399
8473,1399
22929,1399
51362,51340
57461,51340
10594,51340
56949,51340
64175,10491
2286,1429
6624,1429
10652,1429
47,1431
1737,1431
523,1434
3843,1434
4507,1434
8761,1434
5230,1434
9373,1434
23517,1434
7511,1434
207,1445
10189,1454
8449,1454
92675,1454
4839,1459
84950,1460
6749,1460
11198,1460
6829,1460
1072,1465
8021,1465
51569,1465
57446,1477
6241,1477
4841,1478
10914,1478
7514,1478
1478,23283
1479,23283
10914,23283
7514,23283
10914,1479
7514,1479
10498,1487
1491,1487
1892,1487
2280,1487
2597,1487
875,1491
1738,1491
6449,1491
4478,1499
1975,1503
8833,1503
3614,1503
11235,1503
5335,1503
10419,1503
6643,1503
11171,1503
55621,1503
7268,1503
55236,1503
134430,1503
728642,9646
55677,9646
11198,9646
6829,9646
481,1509
8939,1509
160287,1509
3945,1509
8801,1509
57019,8453
8452,8453
200081,8452
4534,8451
4809,8450
151987,51596
4817,1523
476,80777
483,80777
1434,80777
220988,80777
80777,51706
80777,1727
87,1537
81,1537
481,1537
483,1537
10476,1537
10632,1537
9377,1537
1737,1537
10994,1537
3998,1537
4637,1537
4728,1537
81876,1537
5954,1537
6184,1537
6389,1537
10452,1537
7170,1537
847,54205
80777,54205
23171,54205
7386,54205
10006,23191
10120,23191
3071,23191
3071,26999
7203,1593
5091,1593
1155,728294
25932,1605
5500,1605
11311,1605
6652,26007
55037,7818
57019,1615
3735,1615
5777,1615
5917,1615
51534,1615
7511,1615
79731,55157
4691,1616
822,26528
3417,26528
5315,26528
6647,1622
10652,1622
1072,28988
1743,1629
8886,25879
55661,25879
51202,25879
2091,25879
3843,25879
9933,25879
10528,25879
51602,25879
9533,25879
51082,25879
9136,25879
27340,25879
22950,9201
164,28960
8907,28960
440,28960
11284,28960
832,1639
55749,1639
10294,1639
5694,1639
55749,10540
5683,10540
5686,10540
5694,10540
6472,10540
55860,51164
51164,84516
51164,10671
1477,54165
64083,54165
8896,23142
132321,51181
1429,51181
2821,51181
8544,51181
2281,23564
38,1642
1192,1642
3927,1642
4174,1642
8565,1642
57721,84301
476,1650
509,1650
513,1650
10632,1650
523,1650
1327,1650
10212,1650
30844,1650
3326,1650
7184,1650
84522,1650
112724,1650
6185,1650
10067,1650
6745,1650
201595,1650
9524,1650
7284,1650
7381,1650
27089,1650
7416,1650
7417,1650
7419,1650
23392,1653
5511,1653
6472,1653
54606,1662
9933,1662
818,1663
1665,10521
1915,10521
2521,10521
2923,10521
5347,10521
5725,10521
55787,10521
9933,8886
11103,8886
6130,8886
26986,55308
22929,55308
55759,55308
7514,55308
79009,9188
26121,9416
5686,9416
6201,9416
56949,9416
10969,57062
9933,57062
51154,57062
51388,57062
51602,57062
6125,57062
6129,57062
6175,57062
6181,57062
55726,203522
3692,55661
2091,55661
117246,55661
9933,55661
10528,55661
51602,55661
6142,55661
51018,55661
10598,10212
8539,10212
1975,10212
5911,10212
34,7919
6185,7919
6747,7919
9524,7919
7385,7919
10061,1654
705,1654
10236,1654
3614,1654
3615,1654
23030,1654
23198,1654
54517,1654
29901,1654
10492,1654
84993,1654
80349,1654
1936,9879
399687,9879
23186,9879
10291,9879
9295,9879
23352,9879
1173,51202
8886,51202
23560,51202
4839,51202
51602,51202
9533,51202
6428,51202
6434,51202
54663,51202
54888,54555
1665,1655
60528,1655
10236,1655
3614,1655
23517,1655
22938,1655
10528,79009
79631,317781
26574,11056
51575,11056
11103,11056
10199,11056
26155,11056
26155,79039
51018,79039
6731,79039
55759,79039
8886,57696
27292,57696
23560,57696
8685,57696
55299,54606
8886,54606
57696,54606
1736,54606
10969,54606
8894,54606
23560,54606
3843,54606
11103,54606
10199,54606
4809,54606
10528,54606
51602,54606
6155,54606
134430,54606
54939,1656
54995,10901
81876,25979
8886,1665
57647,1665
2091,1665
26088,1665
3191,1665
3611,1665
10657,1665
10528,1665
54517,1665
10250,1665
200081,1665
7353,1665
56949,1665
121642,8449
3609,8449
54517,8449
1655,170506
9400,170506
54663,57647
51163,9785
23517,9785
6634,9785
27339,1659
988,1660
1655,1660
3309,1660
6835,56616
55236,1729
891,81624
9133,81624
3646,27042
55291,27042
6207,27292
6210,27292
23404,22894
51068,22894
1104,22894
5711,129563
10061,1736
8886,1736
55661,1736
64794,1736
27292,1736
117246,1736
9933,1736
11103,1736
10199,1736
4678,1736
4809,1736
4839,1736
10813,1736
481,1737
4967,1737
6390,1737
38,1738
483,1738
1477,1738
4720,1738
6389,1738
51534,1738
1737,1743
8803,1743
8125,55929
10541,55929
23476,55929
1495,1756
790,3301
908,3301
10693,3301
3308,3301
22824,3301
10808,3301
151987,3301
5701,3301
3326,10294
3308,10294
22824,10294
3309,10294
10808,10294
5704,10294
5717,10294
10963,10294
81876,9093
6389,9093
10598,55466
790,55466
10693,55466
80273,55466
3308,55466
22824,55466
3313,55466
10808,55466
5706,55466
80273,3337
22824,3337
3313,3337
10808,3337
23392,3337
79720,3337
10525,51726
10598,11080
80273,11080
3312,11080
10808,11080
23392,11080
55269,11080
3308,25822
3313,64215
3308,54431
22824,54431
3312,23317
60314,55192
54505,55192
60528,55192
3309,55192
22944,55192
51605,55192
8815,27000
3309,27000
80349,27000
3313,5611
10808,5611
5034,5611
10130,5611
2521,7266
3184,7266
3309,7266
10525,7266
80218,7266
10953,7266
3309,22826
3313,22826
51603,22826
10611,22826
22824,23234
3313,23234
4436,23234
5214,23234
9733,23234
27000,1786
10985,1786
51663,1786
1975,83475
54517,83475
10043,83475
55197,1797
10487,1802
2224,1802
4809,1802
7251,1802
8518,285381
3191,51611
6421,51611
7353,51611
7317,10072
4646,91039
5700,84661
128240,1806
2597,1806
10487,1808
10434,1808
7251,1808
201294,1808
2237,4733
28952,10311
51100,10311
23039,10311
27429,11034
8544,11034
6647,11034
6767,11034
3035,92675
4125,92675
63898,92675
2597,1838
11316,84062
10159,1841
6917,56931
134430,56931
8574,11266
204,1854
226,1854
230,1854
1072,1854
1164,1854
23406,1854
1487,1854
26528,1854
1994,1854
2023,1854
2026,1854
2027,1854
2289,1854
51661,1854
8880,1854
2597,1854
2879,1854
80273,1854
9446,1854
3094,1854
3313,1854
3315,1854
3612,1854
3613,1854
5464,1854
27068,1854
5536,1854
7001,1854
25824,1854
9230,1854
6697,1854
10963,1854
3925,1854
8407,1854
7086,1854
10131,1854
7372,1854
10540,1778
1781,1778
51143,1778
1783,1778
6993,1778
4686,1778
5303,1778
10419,1778
10856,1778
55749,1781
23277,51143
1781,51143
1781,1783
4841,79659
10856,79659
26528,8655
1781,83657
51143,6993
1783,6993
55236,6993
10153,10969
1665,10969
2091,10969
117246,10969
23560,10969
9933,10969
11103,10969
4691,10969
4839,10969
23212,10969
55759,10969
51727,9718
7430,9718
27236,1891
9446,1891
8761,1891
4363,1892
51477,1892
3704,1892
5479,1892
5906,1892
6612,1892
7165,1892
9588,1632
8407,1632
81,51295
1655,23644
54505,8721
3614,8721
10535,8721
71,1915
1933,1915
1936,1915
9343,1915
2026,1915
2597,1915
3315,1915
93100,1915
8301,1915
6142,1915
6152,1915
6122,1915
6156,1915
6125,1915
6129,1915
6130,1915
6175,1915
6205,1915
6207,1915
6187,1915
6189,1915
6193,1915
6202,1915
60,1917
71,1917
10270,1933
1936,1933
9782,1936
5315,1936
51593,1936
7175,1936
7965,9521
57019,9521
1615,9521
2058,9521
3376,9521
3735,9521
4141,9521
5917,9521
2960,1937
2961,1937
4666,1937
10360,1937
26986,1937
5905,1937
6169,1937
79026,1938
10109,1938
471,1938
483,1938
6790,1938
836,1938
1434,1938
1801,1938
1802,1938
1915,1938
2935,1938
4723,1938
5230,1938
6876,1938
8407,1938
7295,1938
51585,60678
84172,60678
5431,60678
6133,60678
6224,60678
51119,79631
23517,79631
988,9343
51340,9343
1917,9343
60678,9343
9968,9343
9969,9343
51154,9343
26121,9343
24148,9343
9092,9343
23020,9343
56949,9343
5518,10938
23673,10938
56993,10938
57590,10938
8417,30845
55671,79813
55671,10919
1660,10209
10923,1964
823,83939
1639,83939
56931,83939
57470,83939
4350,83939
4809,83939
6207,83939
160,1967
375,1967
8890,1967
11313,1967
4507,1967
51605,1967
8892,8891
8891,8890
117246,8890
8668,8893
8562,1939
60528,1939
10985,1939
9400,1939
790,1965
116092,1965
1983,1965
2107,1965
10419,1965
83858,8894
988,8894
2107,8894
2091,8894
51154,8894
10061,1968
10767,1968
84172,1968
9114,8661
728689,8662
1983,8662
64976,8662
4436,8662
9218,8662
8891,8663
6129,8663
8661,728689
3646,728689
27335,728689
51386,728689
728689,8664
6432,8664
10209,8666
728689,8666
4926,8667
23517,8667
144402,8668
1983,8668
3998,8668
10398,8668
4711,8668
6207,8668
29072,8668
6434,8668
51366,8668
4904,8668
8893,27335
1974,1973
87178,1973
1655,9775
23517,9775
3927,1975
1445,1977
56061,1977
55702,1978
27243,1978
1653,1978
2317,1978
26088,1978
3178,1978
6472,1978
51164,1981
1975,1981
9933,1981
55226,1981
54517,1981
10291,1981
8175,1981
8893,8672
54517,8672
2130,7458
2618,7458
359948,7458
23392,7458
3945,7458
9689,1983
8892,1983
7430,143244
4478,143244
5479,143244
10061,9669
1736,9669
4691,9669
51588,9669
6175,9669
6194,9669
23223,9669
23352,9669
8539,3692
10212,3692
10969,3692
60528,3692
90411,3692
22861,3692
8106,3692
27250,3692
5203,3692
5479,3692
5901,3692
23521,3692
6142,3692
6160,3692
25873,3692
6168,3692
6124,3692
6125,3692
6132,3692
6133,3692
6175,3692
6210,3692
6191,3692
10856,3692
7257,3692
9218,3692
471,60528
10165,1994
5433,55250
6880,55250
2778,24139
4809,24139
18,2023
10449,2023
8659,2023
1072,2023
7430,2023
2271,2023
2286,2023
2597,2023
3094,2023
3028,2023
3939,2023
3945,2023
4478,2023
654364,2023
4831,2023
11315,2023
5110,2023
10015,2023
5230,2023
5236,2023
5479,2023
5954,2023
5962,2023
6647,2023
6876,2023
8407,2023
29114,2023
7086,2023
9948,2023
2597,2026
2879,2026
4478,2026
654364,2026
5110,2026
5230,2026
5358,2026
5479,2026
22872,2026
6647,2026
10963,2026
6876,2026
8407,2026
29114,2026
7163,2026
2286,2027
2879,2027
3028,2027
654364,2027
5230,2027
6647,2027
6648,2027
29114,2027
54517,58478
6611,58478
55236,58478
10291,2035
22,2058
440,2058
790,2058
57019,2058
1615,2058
2617,2058
51520,2058
4141,2058
25973,2058
5859,2058
50618,2060
128240,64787
23277,2068
83939,2068
11073,2068
55646,2072
10959,57222
51604,27248
9777,79956
18,2098
50,2098
128,2098
8659,2098
2548,2098
2992,2098
4190,2098
4942,2098
10015,2098
8886,51575
51602,51575
9689,2107
23603,2107
3337,2107
11080,2107
10525,2107
51520,2107
10787,2107
10212,2108
2582,2108
9380,2108
51144,2108
8942,2108
3939,2108
5110,2108
5861,2108
10652,2108
822,2109
9380,2109
5875,2109
55740,51466
5033,2125
10640,55770
5236,55770
55763,11336
10640,60412
55770,54536
11336,54536
60412,54536
10640,54536
23265,54536
10640,23233
11336,23265
10640,23265
84864,23265
11336,149371
10640,149371
54536,149371
23233,149371
23265,149371
3837,23404
5683,23404
5901,23404
10735,23404
2091,51010
3149,54512
23633,54512
10200,54512
10528,54512
5682,54512
5684,54512
5685,54512
5686,54512
5687,54512
54512,56915
5685,56915
10200,118460
5682,118460
5683,118460
5684,118460
5686,118460
5687,118460
5683,5393
5687,5393
5688,5393
10274,5393
2665,7430
230,2171
522,2171
2023,2171
7430,2171
3094,2171
3028,2171
4478,2171
5223,2171
5226,2171
5962,2171
6647,2171
10963,2171
8407,2171
7086,2171
6647,2173
128240,8772
11335,11124
3301,11124
55854,11124
18,2184
18,81889
51719,81889
847,81889
1072,81889
3945,81889
54187,81889
5093,81889
6652,81889
501,51011
2271,51011
6652,51011
57590,51011
55234,83989
56945,80011
150962,54942
4507,51571
5315,51571
8991,51571
6923,9130
1653,25940
10097,283742
396,283742
1653,283742
10938,283742
7458,283742
3416,283742
5049,283742
5511,283742
7706,283742
25828,283742
7407,283742
55432,283742
3836,2177
998,2193
26145,2193
23392,2193
8473,2193
56984,2193
6897,2193
6897,10056
1593,2194
6135,2197
6206,2197
6210,2197
6217,2197
6230,2197
26135,2197
705,2091
57062,2091
1736,2091
3692,2091
3843,2091
9933,2091
51154,2091
8761,2091
23481,2091
11137,2091
23521,2091
6207,2091
6193,2091
23048,23149
150209,2224
2539,2224
3178,2224
220988,2224
26986,2224
9373,2224
79912,2232
3978,2237
4361,2237
4436,2237
2956,2237
5965,2237
114049,2237
60528,10979
7414,10979
226,2271
26528,2271
1738,2271
2665,2271
2821,2271
79763,2271
3939,2271
3945,2271
5019,2271
8544,2271
5315,2271
6648,2271
7086,2271
53981,81608
5358,55033
2023,2280
2026,2280
2171,2280
2286,2280
2879,2280
119391,2280
3094,2280
124540,2280
4831,2280
5300,2280
5479,2280
8480,2280
6647,2280
6876,2280
8407,2280
51506,2280
10652,2280
2026,2281
2027,2281
51031,2281
29925,2281
9446,2281
654364,2281
5300,2281
6876,2281
8407,2281
29114,2281
28970,2286
23589,2286
3094,2286
3028,2286
4478,2286
654364,2286
4831,2286
5479,2286
226,51661
2023,51661
2026,51661
6647,51661
5723,80308
51100,80308
80724,2316
2923,2316
5204,2316
23157,2317
79026,2317
162,2317
27236,2317
28960,2317
4134,2317
23435,2317
5515,23048
23191,54874
8936,54874
55157,2339
8518,54914
10054,221937
10277,221937
10055,284802
204,6624
3613,6624
51154,117246
10528,117246
23481,117246
5704,117246
7307,117246
481,8880
822,8880
1396,8880
10399,8880
51056,8880
6595,8880
6697,8880
10452,8880
1465,8939
26528,8939
8880,8939
10953,2521
200081,2521
7353,2521
3313,10146
3945,10146
26986,10146
10940,10146
10437,9908
26986,9908
8761,9908
10594,9908
7264,2539
93974,2548
66005,2548
3313,2548
3939,2548
65005,2548
7386,2548
10598,2582
375,2582
54165,2582
29109,2582
5595,2582
27430,2582
7264,2582
130589,2585
5236,2585
2584,130589
226,2597
1072,2597
3320,2597
3312,2597
55655,2597
10726,2597
5709,2597
6647,2597
51204,2597
7086,2597
10131,2597
8886,54433
9533,54433
3276,54433
16,2617
80724,2617
55156,2617
440,2617
57019,2617
2224,2617
2673,2617
23438,2617
4141,2617
5720,2617
6897,2617
123283,2617
7353,2617
159,2618
471,2618
255101,2618
55818,2618
10397,2618
10606,2618
5471,2618
83940,2618
63897,2622
4040,2622
57459,54815
9219,54815
26052,2632
54475,2632
5836,2632
24137,8729
23332,9648
4361,9648
4809,9648
2730,2729
308,10985
3035,10985
22938,10985
5682,2653
5711,2653
11260,2653
440,9615
396,2664
51068,2664
5062,2664
4218,2664
51762,2664
7347,2664
57590,2664
10890,2665
115825,2665
51069,84340
6139,84340
6193,84340
34,2673
506,2673
790,2673
10694,2673
1615,2673
3376,2673
3945,2673
4141,2673
51068,2673
5204,2673
5518,2673
5701,2673
5710,2673
6897,2673
55622,2673
7514,2673
34,9945
506,9945
2194,9945
5518,9945
6301,9945
208,26088
1785,26088
8027,26088
51659,9837
5982,64785
11169,64785
55854,64785
4172,84296
4174,84296
26088,10755
2778,10755
6783,2710
3069,11146
226,2739
230,2739
8833,2739
5223,2739
9588,2739
5550,2739
7372,2739
2271,51031
2739,51031
51218,51031
4837,51031
8942,2745
4190,2745
51097,2745
6647,2745
7086,2745
7175,2745
54205,51022
2879,51022
10657,10539
55644,10539
10130,10539
55773,10539
375,51218
10606,51218
9669,29997
23560,29997
9933,29997
51388,29997
8886,84656
2091,84656
10528,84656
51602,84656
1104,84656
5981,84656
7153,84656
7155,84656
27430,2762
91875,2762
10762,2764
23435,2764
57707,2764
54969,29925
1917,29925
3329,29925
80335,29925
1655,8833
3315,8833
22934,8833
2782,2767
2783,2767
23788,2771
9230,2773
2782,2776
2783,2776
59345,2776
4719,2783
389,2783
204,10399
378,10399
26528,10399
1915,10399
6136,10399
6125,10399
6129,10399
6175,10399
6189,10399
29089,10399
10189,2794
8886,2794
9669,2794
10075,2794
3839,2794
11103,2794
51602,2794
8761,2794
23481,2794
5905,2794
6129,2794
6175,2794
6210,2794
1736,29889
23560,29889
51154,29889
28987,29889
9185,29889
54663,29889
1736,26354
9933,26354
11103,26354
23481,26354
5928,26354
9349,26354
6129,26354
6210,26354
6193,26354
54881,26354
23560,54552
6731,54552
2271,10007
8544,10007
7372,10007
10327,132789
2271,132789
8544,132789
29934,132789
6647,132789
7372,132789
159,64841
2271,64841
2819,64841
23171,64841
7334,64841
1917,26003
60528,26003
2130,26003
51119,26003
11331,9527
8659,2805
501,2805
51181,2805
2271,2805
2548,2805
84706,2805
27429,2805
11004,2805
4190,2805
54187,2805
654364,2805
4831,2805
4942,2805
10015,2805
5184,2805
26227,2805
8544,2805
8480,2805
6647,2805
80335,2805
10652,2805
50,2819
2271,2819
2271,23171
2597,23171
84706,23171
26227,23171
65263,23171
27089,2820
18,2821
10327,2821
2023,2821
2806,2821
51110,2821
5236,2821
5239,2821
9588,2821
10890,2821
6390,2821
7086,2821
6249,2873
2108,2879
2109,2879
7430,2879
2286,2879
3094,2879
3028,2879
10204,2879
441531,2879
6647,2879
6648,2879
6876,2879
8407,2879
7086,2879
7417,2879
2171,2885
178,9380
10327,9380
55739,9380
1509,9380
2671,9380
3336,9380
5236,9380
8544,9380
9588,9380
55312,9380
57142,9380
3313,80273
3315,80273
55699,2926
8886,83743
54606,83743
51082,83743
134430,83743
8480,2931
5609,2932
1975,2935
4174,2935
6642,2935
2232,2936
4329,373156
10105,373156
522,9446
51661,9446
3939,9446
5034,9446
7295,9446
3094,119391
475,2952
3094,2952
6647,2954
2091,2959
10250,2960
9733,2961
25942,2961
1936,2962
10291,2962
51366,2963
2967,728340
728340,2968
2967,2968
2975,9330
11128,9330
5905,9330
2975,9328
4809,9567
10482,9567
8886,23560
57062,23560
1736,23560
2091,23560
9933,23560
9477,23560
51069,23560
51154,23560
10528,23560
51602,23560
23481,23560
9533,23560
11137,23560
6124,23560
55759,23560
10885,23560
2806,2992
5239,2992
23223,8971
56943,3014
51510,22927
4841,22927
3030,3032
154664,3029
51759,3035
79154,3035
60528,3035
2539,3035
9768,3035
4141,3035
64895,3035
6301,3035
22938,3035
55623,3035
11091,3035
84301,8520
51699,8520
6193,10767
1376,3052
1936,3054
1938,3054
5713,3054
10155,3054
26038,3065
23633,3065
5600,3065
1432,3065
11128,3066
2956,3068
10197,3068
1072,8226
3419,8226
55236,3069
5683,55127
5691,55127
5696,55127
5709,55127
5714,55127
6428,55127
55156,54919
1477,54919
5594,54919
5528,54919
5792,54919
6767,55027
10985,3070
2885,3074
64710,10614
6643,9146
34,26275
501,26275
11034,26275
2271,26275
27068,26275
10197,26275
6647,26275
396,3094
10204,3094
5202,3094
5300,3094
22949,3094
6697,3094
7086,3094
7295,3094
7347,3094
95681,9026
1399,9026
2130,9026
2618,9026
8301,9026
6301,9026
9618,9026
7251,9026
7284,9026
2962,8479
10525,3099
6723,3099
1155,3099
3178,3145
79716,3145
2923,3145
9540,3145
7372,3145
6595,3146
6597,3146
6602,3146
6604,3146
6749,3146
11198,3146
6749,3148
64087,3155
8544,3155
10409,79366
55854,79366
1072,51155
23406,51155
3315,51155
10226,51155
3925,51155
10155,51155
3315,90861
3925,90861
515,3178
1396,3178
1854,3178
1915,3178
2618,3178
2739,3178
84148,3178
4478,3178
10914,3178
26227,3178
11212,3178
133619,3178
5861,3178
7329,3178
3093,3178
1994,3181
3028,3181
6421,3181
2521,220988
3184,220988
3028,220988
4841,220988
6251,220988
6421,220988
7385,220988
79026,3182
1978,3182
3181,3182
220988,3182
3184,3182
3187,3182
3028,3182
7327,3182
6128,3183
79026,3184
6790,3184
79074,3184
2521,3184
3181,3184
3313,3184
80218,3184
6421,3184
6897,3184
10953,3184
7327,3184
79026,9987
2521,9987
3178,9987
3181,9987
3189,9987
80218,9987
9898,9987
7327,9987
57037,3185
902,3185
1022,3185
1434,3185
1655,3185
8721,3185
3035,3185
144983,3185
3181,3185
220988,3185
4172,3185
11235,3185
6118,3185
5756,3185
7874,3185
79026,3187
56683,3187
51759,3187
26275,3187
144983,3187
220988,3187
3191,3187
3315,3187
8634,3187
51128,3187
7264,3187
25932,3188
2764,3188
3178,3188
3181,3188
220988,3188
3315,3188
55699,3188
51477,3188
5641,3188
4172,3188
5351,3188
8565,3188
55510,3189
144983,3189
3181,3189
220988,3189
55699,3189
4172,3189
23646,3189
47,3190
1936,3190
60528,3190
9146,3190
3192,3190
4691,3190
4809,3190
5315,3190
7879,3190
6193,3190
7277,3190
7385,3190
10521,3191
2521,3191
3956,3191
891,92906
823,10236
8886,10236
9416,10236
1665,10236
1660,10236
1939,10236
5394,10236
3309,10236
10657,10236
10656,10236
25804,10236
55692,10236
51631,10236
5594,10236
26986,10236
64895,10236
22938,10236
7167,10236
91408,3192
8669,3192
3309,3192
3313,3192
9782,3192
9656,3192
5862,3192
6141,3192
6181,3192
6235,3192
292,3192
57223,3192
9322,3192
55135,3192
6294,11100
9667,11100
50808,221092
22913,221092
6208,221092
159,3028
483,3028
60528,3028
2280,3028
5034,3028
5689,3028
5725,3028
4218,3028
51762,3028
5954,3028
5962,3028
7165,3028
481,51144
1537,51144
3843,51144
5518,51144
5861,51144
6319,51144
5250,51144
6747,51144
54499,51144
10959,51144
56993,51144
7453,51144
10994,51171
1666,3295
1938,3295
4702,84263
506,3320
506,3326
221264,7184
813,7184
821,7184
7203,7184
1047,7184
3192,7184
51144,7184
3309,7184
3839,7184
3840,7184
5034,7184
7879,7184
5954,7184
6185,7184
5250,7184
8801,7184
55720,7184
7415,7184
339487,7184
55192,51182
5611,51182
9768,51182
11004,51182
54788,3306
7266,3308
7430,3308
80273,3308
3326,3308
3312,3308
3313,3308
3329,3308
3336,3308
10808,3308
4478,3308
11196,3308
9183,3308
813,22824
1660,22824
27000,22824
22826,22824
80273,22824
3312,22824
3313,22824
4478,22824
8775,22824
5954,22824
7086,22824
84993,22824
3301,3309
60314,3312
790,3312
10294,3312
54788,3312
79982,3312
80273,3312
3326,3312
3309,3312
3313,3312
3315,3312
26986,3312
9524,3312
8895,3313
3301,3313
10294,3313
9093,3313
79982,3313
55192,3313
1915,3313
2539,3313
81888,3313
7879,3313
6389,3313
6647,3313
1936,3315
1975,3315
10961,3315
2665,3315
3189,3315
10135,3315
5019,3315
10606,3315
5315,3315
5725,3315
6301,3315
6389,3315
22929,3315
9097,3315
440,23640
3191,23640
10762,23640
3326,3329
5034,3329
5550,3329
25996,3329
18,3336
39,3336
10598,3336
4329,3336
226,3336
875,3336
10576,3336
10575,3336
1072,3336
1152,3336
1159,3336
10845,3336
1212,3336
1622,3336
2171,3336
2280,3336
2739,3336
2805,3336
2879,3336
9446,3336
3029,3336
3094,3336
